	ID	Building Elements	Urban Form Elements	Gastronomy	Interior Scenery	Natural Features and Land-scape Scenery	Monuments and Buildings	People’s Activity and Association	Artifact Products	Urban Scenery	category	category_id	category_vote	cat_id_vote	category_stack	cat_id_stack	conf	category_same	labelled
2549	51773220288	0.010994305	0.036007040000000004	0.009900035	0.01489173	0.57915815	0.01068798	0.310550305	0.005115814999999999	0.022694640000000002	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.5791581526210496	True	False
2550	51773621529	0.03254866	0.278897275	0.0048857399999999995	0.00364573	0.00339111	0.64421347	0.00864456	0.00387587	0.019897585	monuments	5	monuments	5	monuments	5	0.6442134729463216	True	False
2551	51772151087	0.035139029100000004	0.020288756249999998	0.0011510832415	0.0019051879865000002	0.0024913868595	0.9245463345	0.004128166192	0.00063341218705	0.009716643760000001	monuments	5	monuments	5	monuments	5	0.9245463344330426	True	True
2552	51758039315	0.02083388	0.029733435000000003	0.0845097	0.049144255	0.010423695	0.00969113	0.39012497	0.398492925	0.007045995		-1	people	6	product	7	0.5178746136525847	False	False
2553	51757436643	0.50792793	0.07401439	0.004619705	0.29195124	0.021276275	0.039492940000000004	0.032817055	0.02480161	0.003098855	architectural elements	0	architectural elements	0	architectural elements	0	0.5079279284276923	True	False
2554	51757840554	0.27584993	0.230581085	0.0097054	0.35759900499999997	0.00740372	0.03619886	0.047910675	0.029491085	0.005260235	interior	3	interior	3	interior	3	0.3575990060148021	True	False
2555	51757435878	0.103560875	0.044927045	0.06776032	0.433332205	0.01569759	0.015658619999999998	0.131294845	0.18086432000000002	0.006904174999999999	interior	3	interior	3	interior	3	0.433332206477245	True	False
2556	51758060325	0.00702645	0.01675343	0.09265654000000001	0.031579705	0.005100475	0.002952785	0.666002695	0.17564400500000002	0.0022839	people	6	people	6	people	6	0.6660026960213865	True	False
2557	51758059970	0.01911353	0.023428225	0.16874895499999998	0.040237835	0.01231955	0.00809343	0.33881424	0.38350822500000004	0.00573601		-1	people	6	product	7	0.3865951983960809	False	False
2558	51758059595	0.053465465000000004	0.012476005	0.15080701000000002	0.0381612	0.007637845000000001	0.00595436	0.18314650500000001	0.543279045	0.005072565	product	7	product	7	product	7	0.5432790425230447	True	False
2559	51754146072	0.12143655	0.69042578	0.0071067100000000005	0.00863536	0.00619451	0.11463183	0.035573055	0.0052206349999999995	0.010775574999999999	form	1	form	1	form	1	0.6904257816048588	True	False
2560	51699278306	0.152586845	0.13897957500000002	0.008541495	0.011819050000000001	0.10535923999999999	0.50315076	0.03258625	0.00858008	0.03839671	monuments	5	monuments	5	monuments	5	0.5031507603096554	True	False
2561	51692043547	0.014677855	0.03721513	0.112099735	0.02748633	0.008696615	0.0056844600000000006	0.566522725	0.22280465	0.004812505	people	6	people	6	people	6	0.5665227253880611	True	False
2562	51691543263	0.164408345	0.078865415	0.002786045	0.007186635	0.01280196	0.69168166	0.01128132	0.00443391	0.026554715	monuments	5	monuments	5	monuments	5	0.6916816590037578	True	False
2563	51690472482	0.03829633	0.7702531800000001	0.009162465	0.01883253	0.004047445	0.12147628499999999	0.02350267	0.004992595	0.009436505000000001	form	1	form	1	form	1	0.7702531799882321	True	True
2564	51679611431	0.30174604	0.03769417	0.011166935	0.031877135	0.39628264999999996	0.11774803	0.073981665	0.01089534	0.01860804	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.3962826511748692	True	False
2565	51679864733	0.01724444	0.693626355	0.01244724	0.014256479999999998	0.046557299999999996	0.039668835	0.142357995	0.014668049999999998	0.019173299999999997	form	1	form	1	form	1	0.693626354000827	True	False
2566	51679606861	0.035349875	0.29347722	0.017314780000000002	0.026173079999999998	0.331789485	0.06550668	0.14057403	0.01256699	0.077247855		-1	landscape scenery and natural features	4	form	1	0.3714801092938598	False	False
2567	20552684340	0.01410754	0.025642980000000003	0.020510435	0.01611484	0.047039485	0.01288479	0.83696068	0.020447775	0.006291475	people	6	people	6	people	6	0.8369606800710008	True	True
2568	51690421483	0.017930755	0.8139159250000001	0.011730345	0.005809025	0.03708539499999999	0.04865211	0.033720805	0.00350639	0.027649255	form	1	form	1	form	1	0.8139159253890399	True	True
2569	51685540029	0.01766402	0.01952647	0.006848450000000001	0.00963613	0.819573975	0.017129055	0.08612072	0.00666984	0.016831345	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.8195739743885703	True	True
2570	51699777223	0.07514476935	0.010432718235	0.0029905183445000003	0.881015228	0.0018794170599999997	0.01215774381	0.00581754333	0.005088596045	0.005473470915	interior	3	interior	3	interior	3	0.8810152286603339	True	True
2571	51691093613	0.84050788	0.035226560000000004	0.00770425	0.045593234999999996	0.008486589999999999	0.021848175	0.018114665	0.019351605	0.0031670450000000003	architectural elements	0	architectural elements	0	architectural elements	0	0.8405078780865662	True	True
2572	51709964151	0.084567365	0.06866375499999999	0.03772146	0.043883215	0.01107858	0.032014	0.65321344	0.0631738	0.00568438	people	6	people	6	people	6	0.6532134390618265	True	False
2573	51731306274	0.03818359	0.058672194999999996	0.002488305	0.004099765	0.003241025	0.872386895	0.005335255	0.0025982649999999998	0.01299471	monuments	5	monuments	5	monuments	5	0.8723868934725251	True	True
2574	51722690932	0.049624485	0.21790717999999998	0.02679809	0.032920775	0.01806236	0.017364555	0.5904891750000001	0.038071825000000004	0.00876155	people	6	people	6	people	6	0.590489174181257	True	False
2575	51655914307	0.48845675	0.13942687	0.00842226	0.028378285	0.013777725000000001	0.27667627	0.0217847	0.01171703	0.011360104999999999	architectural elements	0	architectural elements	0	architectural elements	0	0.4884567528305026	True	False
2576	51723756148	0.044006224999999996	0.03513747	0.008164735	0.014235785	0.8298516149999999	0.00802921	0.037267470000000004	0.008076685	0.015230805	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.8298516150888309	True	True
2577	51722695647	0.009570229999999999	0.02462222	0.010858989999999999	0.014204405	0.34298201	0.005340755	0.57715574	0.006919965	0.008345685		-1	landscape scenery and natural features	4	people	6	0.591535557723387	False	False
2578	51699493711	0.04287774	0.2525672	0.01936051	0.017595685	0.09370625	0.302683555	0.23046055	0.01326557	0.027482935		-1	monuments	5	form	1	0.398194710283979	False	False
2579	51697742414	0.22743391	0.062334520000000004	0.015187805	0.03111212	0.386868985	0.15616697	0.04720175	0.025312420000000002	0.04838152		-1	landscape scenery and natural features	4	architectural elements	0	0.4110575952618723	False	False
2580	51698003645	0.014095105	0.026489045	0.168429245	0.023641234999999997	0.014093295	0.006457465000000001	0.5886882449999999	0.15297211500000002	0.005134255	people	6	people	6	people	6	0.5886882480977804	True	False
2581	51692855791	0.315847895	0.073630765	0.0057074299999999994	0.524078475	0.006443005	0.03799367	0.01531236	0.016726210000000002	0.004260185	interior	3	interior	3	interior	3	0.5240784736833876	True	False
2582	51684860904	0.103441175	0.173616265	0.00505473	0.01460003	0.02815212	0.633078035	0.011655355	0.0059223999999999995	0.024479895	monuments	5	monuments	5	monuments	5	0.6330780335710382	True	False
2583	51679610066	0.015396575	0.462339375	0.008265825000000001	0.00331541	0.008381385	0.35251444499999995	0.02001991	0.00450486	0.12526221		-1	monuments	5	form	1	0.5088914231850765	False	False
2584	51679552050	0.16599204	0.6958133049999999	0.00516464	0.02046712	0.0052086649999999995	0.08256872500000001	0.01310816	0.004266964999999999	0.00741038	form	1	form	1	form	1	0.6958133042243063	True	False
2585	51679264959	0.64915108	0.024948150000000002	0.001645495	0.016163745	0.00768764	0.27984295000000003	0.006692205	0.005976485	0.00789225	architectural elements	0	architectural elements	0	architectural elements	0	0.6491510787904348	True	False
2586	51697264696	0.8667138165	0.0411302142	0.0025535928475000002	0.03369852545	0.00878811641	0.030178684900000002	0.010161050535	0.00413709313	0.00263891614	architectural elements	0	architectural elements	0	architectural elements	0	0.8667138144387001	True	True
2587	51694180669	0.230911185	0.680262095	0.00552696	0.016744075	0.00559988	0.033886865	0.01805599	0.005044735	0.00396822	form	1	form	1	form	1	0.6802620978057701	True	False
2588	51685227838	0.385725725	0.381667975	0.00645624	0.03105709	0.01814431	0.13424429999999998	0.027168405	0.00798204	0.007553915		-1	architectural elements	0	form	1	0.4822087401031328	False	False
2589	51677867202	0.02904646	0.029932145	0.36423939	0.027062854999999997	0.04114983	0.008489395	0.335107225	0.15616683	0.00880587	gastronomy	2	gastronomy	2	gastronomy	2	0.3642393882139865	True	False
2590	51665829091	0.26408048	0.5040797100000001	0.0050281300000000004	0.00942757	0.011543205	0.177278975	0.017004835	0.0031259549999999997	0.008431145000000001		-1	architectural elements	0	form	1	0.5362408713960339	False	False
2591	51665014822	0.0179725906	0.0233216401	0.0054631685300000005	0.007596049455	0.8429206755	0.023091933199999998	0.0401310599	0.0030487619255	0.03645412075	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.8429206730619967	True	True
2592	51533963366	0.01588391	0.664459425	0.015301895	0.01007344	0.01140717	0.046121159999999994	0.21769837	0.0072339150000000005	0.01182071	form	1	form	1	form	1	0.6644594251166991	True	False
2593	51529831506	0.006133355379999999	0.01172395225	0.00471637869	0.00324625147	0.009790586094000001	0.0198530664	0.0056175221849999995	0.0025373625	0.936381525	urban scenery	8	urban scenery	8	urban scenery	8	0.93638152716544	True	True
2594	51529830986	0.007591685	0.067664275	0.018418695	0.013300039999999999	0.0060304650000000005	0.01362556	0.848157585	0.02081977	0.004391925	people	6	people	6	people	6	0.8481575836750126	True	True
2595	51540145780	0.011972884999999999	0.01747295	0.006936175	0.00895659	0.76944033	0.00924413	0.159263215	0.00542653	0.01128721	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.7694403269777802	True	True
2596	51530545544	0.06555011499999999	0.22735349500000002	0.24135746000000002	0.035877995	0.008609605	0.048676145	0.12980450999999998	0.22595482	0.016815865		-1	form	1	gastronomy	2	0.3040552795730094	False	False
2597	51530755765	0.009930013815	0.9000598854999999	0.005861178465	0.00485695205	0.004772460782	0.042981289049999996	0.01961626995	0.0027747798	0.00914717554	form	1	form	1	form	1	0.9000598875711779	True	True
2598	51530071458	0.041935485	0.69128913	0.00840557	0.009296915	0.003431315	0.20632388000000002	0.02037679	0.00520895	0.013731955	form	1	form	1	form	1	0.6912891332593056	True	False
2599	51530755360	0.03467699	0.074903205	0.068268785	0.031438855	0.01486989	0.025586025	0.5929839450000001	0.150213855	0.00705845	people	6	people	6	people	6	0.5929839424186347	True	False
2600	51661003707	0.73359822	0.053884510000000004	0.013732835	0.069980975	0.014814995000000001	0.05195026	0.023251004999999998	0.029892284999999998	0.008894915	architectural elements	0	architectural elements	0	architectural elements	0	0.7335982158942291	True	True
2601	51662002608	0.061930075	0.03445885	0.002178445	0.0038407249999999997	0.0011110999999999998	0.874059195	0.008008395	0.00198233	0.01243088	monuments	5	monuments	5	monuments	5	0.8740591992538307	True	True
2602	51658634793	0.38160774500000005	0.0292279	0.009163275	0.47200563500000003	0.008101085000000001	0.02669511	0.02115752	0.045614539999999995	0.006427195	interior	3	interior	3	interior	3	0.4720056344949737	True	False
2603	51655953960	0.039734115	0.0818857	0.00192373	0.002520665	0.00465053	0.844326675	0.005059695	0.002614735	0.01728414	monuments	5	monuments	5	monuments	5	0.8443266723491378	True	True
2604	51653685251	0.823004865	0.022608194999999998	0.002752095	0.081831485	0.009300975	0.03680458	0.00824548	0.01241088	0.0030414400000000003	architectural elements	0	architectural elements	0	architectural elements	0	0.8230048636924143	True	True
2605	51852698946	0.045469725	0.45700978999999997	0.0100022	0.008523525	0.047517874999999994	0.303222025	0.030685155	0.0072794	0.090290305	form	1	form	1	form	1	0.457009791764584	True	False
2606	51844683522	0.0289643886	0.018296813199999998	0.0015256521115	0.0033896202519999997	0.0010365202035	0.932349562	0.0033818802	0.0007541773580000001	0.01030138656	monuments	5	monuments	5	monuments	5	0.9323495615120346	True	True
2607	51845056605	0.01620259	0.016579725	0.006308475	0.00915207	0.847500895	0.008861794999999999	0.07888980500000001	0.0054902349999999996	0.011014405	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.8475008968232198	True	True
2608	51854850629	0.18608261	0.051426635	0.00436611	0.66419516	0.00574291	0.055746195	0.01394639	0.01098054	0.007513440000000001	interior	3	interior	3	interior	3	0.6641951639032071	True	False
2609	51854849134	0.008607645	0.28781916500000004	0.06179485	0.025629375	0.00650601	0.015328815	0.45513121	0.13150061	0.00768232	people	6	people	6	people	6	0.4551312096184113	True	False
2610	51854847359	0.018455765	0.8266249649999999	0.00949559	0.009518185	0.001426795	0.09723282999999999	0.02508119	0.005411920000000001	0.006752754999999999	form	1	form	1	form	1	0.8266249665994083	True	True
2611	51835833831	0.03516589	0.062298395	0.0029252699999999998	0.0030164049999999998	0.007765735	0.841020775	0.01228278	0.00177625	0.0337485	monuments	5	monuments	5	monuments	5	0.8410207718628069	True	True
2612	51835707871	0.014056585	0.0163934	0.00548123	0.0058820850000000004	0.892356175	0.002280835	0.05138438	0.003364965	0.00880034	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.8923561751077153	True	True
2613	51817765453	0.45327375999999997	0.032541925	0.00561389	0.059993044999999995	0.018667245	0.382612685	0.021364124999999998	0.011460325	0.014473004999999999	architectural elements	0	architectural elements	0	architectural elements	0	0.4532737616571873	True	False
2614	51806520080	0.02180981	0.747368075	0.019683344999999998	0.01071631	0.060171100000000005	0.042242335	0.074412425	0.004663715	0.018932885	form	1	form	1	form	1	0.7473680750656588	True	True
2615	51801135732	0.070875035	0.064701605	0.0045309	0.79403303	0.003399625	0.03933809	0.0125153	0.007692065	0.00291435	interior	3	interior	3	interior	3	0.7940330302842216	True	True
2616	51772147987	0.049387645	0.47169666499999996	0.036878089999999995	0.022582015	0.08975625	0.10102544000000001	0.14548592999999999	0.010344785	0.07284319	form	1	form	1	form	1	0.4716966657953649	True	False
2617	51768493322	0.01485314	0.009629275	0.00414864	0.00498007	0.9320737649999999	0.0043679949999999995	0.01954587	0.00384182	0.00655943	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.9320737649948754	True	True
2618	51748131353	0.01421603	0.0368428	0.006197060000000001	0.00942229	0.817193355	0.01302821	0.044652225000000004	0.004169765000000001	0.054278255000000004	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.8171933572011331	True	True
2619	51747736847	0.02005854	0.016437915	0.13074634	0.017131345	0.007067115	0.010823075	0.388838415	0.40413832	0.00475893		-1	people	6	product	7	0.4107390152409074	False	False
2620	51698288108	0.073313545	0.11890784	0.04154779	0.03502991	0.01355187	0.009255010000000001	0.644361215	0.05918719	0.00484564	people	6	people	6	people	6	0.6443612136597894	True	False
2621	51696209950	0.01847093	0.053780205	0.009846535	0.010639000000000001	0.791380135	0.010548034999999999	0.057417245	0.00767834	0.04023956	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.791380137103655	True	True
2622	51692705377	0.110933555	0.09132267499999999	0.02507007	0.061177920000000004	0.012090235000000001	0.013259859999999998	0.62004387	0.0584384	0.007663415	people	6	people	6	people	6	0.6200438715982564	True	False
2623	51693509418	0.13815105	0.353145575	0.026292745	0.0449003	0.011638135	0.036847595000000004	0.31732993	0.0582565	0.01343816		-1	people	6	form	1	0.3925991895410449	False	False
2624	51699499361	0.514946935	0.053721505	0.003959645	0.020916005	0.04733089	0.319037475	0.022725330000000002	0.00461968	0.01274253	architectural elements	0	architectural elements	0	architectural elements	0	0.5149469339928482	True	False
2625	51717701361	0.012975572985	0.9136169785	0.00765440979	0.0051819273700000005	0.006399158109	0.0244524422	0.014791969799999999	0.00412326192	0.010804289134999999	form	1	form	1	form	1	0.913616976476448	True	True
2626	51710680921	0.028156885	0.67423615	0.003210465	0.0077867050000000005	0.0045953800000000005	0.25840996	0.008804545	0.00430925	0.01049067	form	1	form	1	form	1	0.67423615090466	True	False
2627	51713639410	0.020122835	0.82407996	0.012376635	0.0048718	0.00481333	0.068558455	0.041338515	0.00525687	0.018581605	form	1	form	1	form	1	0.8240799571468076	True	True
2628	51705077508	0.6490336050000001	0.12196548	0.00695023	0.07473013	0.01076907	0.088649985	0.03206575	0.009818995	0.0060167599999999995	architectural elements	0	architectural elements	0	architectural elements	0	0.649033607449452	True	False
2629	51679265969	0.046224299999999996	0.328573735	0.006323235	0.00413975	0.005219855	0.5514450799999999	0.017133755	0.005212065	0.03572823	monuments	5	monuments	5	monuments	5	0.5514450816017671	True	False
2630	51666069883	0.010913485	0.08760295000000001	0.05628962999999999	0.011914695	0.011597645	0.00718519	0.77610757	0.03470116	0.00368768	people	6	people	6	people	6	0.7761075692514776	True	True
2631	51666066708	0.030667899999999998	0.67242172	0.02195628	0.00963281	0.00647024	0.162361725	0.038924475	0.008200005	0.04936484	form	1	form	1	form	1	0.6724217206616373	True	False
2632	51666706950	0.017395645	0.02259495	0.6733103199999999	0.012004685000000001	0.026516884999999997	0.01037767	0.046945465000000006	0.18120929000000002	0.00964509	gastronomy	2	gastronomy	2	gastronomy	2	0.6733103188029931	True	False
2633	51666704435	0.008834700000000001	0.01971245	0.00572521	0.005586505	0.84263804	0.009349845	0.03862015	0.0028529000000000002	0.06668021	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.8426380357287382	True	True
2634	51666516394	0.042560365	0.146747555	0.0066129	0.00548103	0.0032184450000000003	0.7241307800000001	0.023189795000000003	0.007336715	0.04072241	monuments	5	monuments	5	monuments	5	0.7241307799168493	True	True
2635	51666515694	0.52272764	0.044716965	0.0032492299999999997	0.019707995	0.00477732	0.372488965	0.008112495	0.010386185	0.013833215	architectural elements	0	architectural elements	0	architectural elements	0	0.5227276397066207	True	False
2636	51665014672	0.56397253	0.02452296	0.001729975	0.012299225	0.00911801	0.36610575	0.008431005	0.0044618	0.00935874	architectural elements	0	architectural elements	0	architectural elements	0	0.5639725307139692	True	False
2637	51621280667	0.025665165	0.754544005	0.01754334	0.0173129	0.057608019999999996	0.036590935	0.06818242	0.004306265	0.018246945	form	1	form	1	form	1	0.7545440072977048	True	True
2638	51594038030	0.02498792	0.57142713	0.00643307	0.00340874	0.0019677749999999997	0.35855393999999996	0.009932595	0.00482787	0.01846095	form	1	form	1	form	1	0.5714271313947272	True	False
2639	51593363538	0.05571743	0.43605837000000003	0.01233684	0.00766966	0.01021119	0.40942392	0.023973105	0.006221255	0.03838822		-1	form	1	monuments	5	0.4711705942996384	False	False
2640	51631406919	0.429557905	0.02151788	0.00546975	0.489678975	0.00649414	0.01766239	0.011430909999999999	0.015517435	0.00267062		-1	architectural elements	0	interior	3	0.4942269178299998	False	False
2641	51628113002	0.005366753435	0.9483430079999999	0.00507000733	0.00452202146	0.00090056075	0.0161471656	0.0132212196	0.0023464403275	0.0040828235899999996	form	1	form	1	form	1	0.9483430078666706	True	True
2642	51627270272	0.029744225	0.023998155	0.50432809	0.021392865	0.042356225000000004	0.01121339	0.22993043	0.12540297	0.01163364	gastronomy	2	gastronomy	2	gastronomy	2	0.504328089044118	True	False
2643	51623756620	0.02065658	0.8238302799999999	0.015690355	0.00724433	0.011310114999999999	0.065727045	0.039098375000000005	0.00519078	0.011252135	form	1	form	1	form	1	0.8238302777085994	True	True
2644	51585252655	0.237672115	0.10124934999999999	0.014638735	0.03894815	0.41992931499999997	0.045826455	0.10578543	0.016457714999999998	0.019492735	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.41992931321353	True	False
2645	51585009314	0.012607599099999998	0.019002703250000003	0.00523600009	0.0061570764649999995	0.8647396315	0.0080611177	0.06417705735000001	0.0028480808819999997	0.01717073345	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.8647396301055033	True	True
2646	51536245769	0.11564451	0.045312955	0.01174407	0.0223958	0.6465164050000001	0.07165149999999999	0.0332911	0.014892475	0.03855118	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.6465164056289496	True	False
2647	51530072173	0.00831475636	0.01154007815	0.0025499118500000003	0.0012710720250000002	0.0131867064995	0.0082361455	0.00346256039	0.002528998715	0.9489097755	urban scenery	8	urban scenery	8	urban scenery	8	0.9489097733063528	True	True
2648	51529831936	0.00925656295	0.01989823965	0.0027370276600000003	0.003308031775	0.0041588857465	0.029450776300000002	0.0063802731250000005	0.002846889745	0.921963313	urban scenery	8	urban scenery	8	urban scenery	8	0.9219633152965436	True	True
2649	51530071948	0.10820539	0.09273662	0.00621708	0.00837262	0.086846305	0.6254603	0.032482369999999997	0.004877970000000001	0.034801345	monuments	5	monuments	5	monuments	5	0.6254602979236609	True	False
2650	51530716230	0.025291760000000003	0.7002363	0.02104541	0.008609305000000001	0.009728065	0.08796565	0.09840684499999999	0.00851134	0.04020533	form	1	form	1	form	1	0.7002362994812455	True	True
2651	51561292398	0.051273995	0.39452303499999997	0.01806727	0.01238539	0.1441893	0.21262097000000002	0.04635012	0.012205049999999999	0.10838486	form	1	form	1	form	1	0.3945230323205165	True	False
2652	51537488210	0.0109532	0.048654505	0.032266829999999996	0.03165379	0.01192857	0.00615711	0.76747612	0.08797261	0.00293727	people	6	people	6	people	6	0.7674761181852188	True	True
2653	51650155791	0.04905465	0.219247305	0.01344285	0.026227225	0.44892013	0.02929674	0.180851435	0.010714044999999998	0.022245615	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.448920130740105	True	False
2654	51650999525	0.05899578	0.055060015000000004	0.00425125	0.83173974	0.0042762849999999995	0.028761305	0.00952918	0.00540127	0.001985175	interior	3	interior	3	interior	3	0.831739737017096	True	True
2655	51650370308	0.0343264166	0.010550836705	0.0039253900765	0.9308188325	0.0018489593	0.00871181718	0.004185136435	0.0047094451349999995	0.0009231660145000001	interior	3	interior	3	interior	3	0.9308188345590755	True	True
2656	51644979540	0.183789005	0.075653385	0.010557895	0.024644830000000003	0.408359185	0.170281895	0.07126973	0.015132989999999999	0.04031108	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.4083591879628307	True	False
2657	51644398269	0.182455125	0.17909521	0.0077555	0.012630114999999999	0.008884865	0.570721085	0.016833914999999998	0.0060782499999999995	0.01554593	monuments	5	monuments	5	monuments	5	0.5707210876293572	True	False
2658	51649613091	0.126909605	0.10324722	0.003636365	0.00903547	0.004546145	0.72136413	0.0077897999999999995	0.004528519999999999	0.018942745	monuments	5	monuments	5	monuments	5	0.7213641276390094	True	True
2659	51647633518	0.858553602	0.01781728795	0.0028993654235	0.0190112745	0.009333025759999999	0.06853314234999999	0.009995247065	0.005656651035	0.008200398745	architectural elements	0	architectural elements	0	architectural elements	0	0.8585536032782806	True	True
2660	51647147410	0.12281299000000001	0.08386238500000001	0.02703995	0.060617675	0.042722285	0.153526405	0.417775015	0.06557219	0.0260711	people	6	people	6	people	6	0.4177750153321864	True	False
2661	51644276843	0.143766905	0.11515223	0.021227265	0.04347447	0.04581878	0.216832215	0.31562334999999997	0.06897644	0.029128345	people	6	people	6	people	6	0.3156233517427307	True	False
2662	51644276588	0.013939395	0.23431253000000002	0.035594045000000005	0.022017725	0.05559465	0.017854385	0.551853675	0.042343374999999996	0.026490220000000002	people	6	people	6	people	6	0.5518536772878067	True	False
2663	51644199883	0.15203865	0.10342183999999999	0.0099295	0.01230927	0.081405755	0.495400555	0.019574460000000002	0.011548565	0.11437141	monuments	5	monuments	5	monuments	5	0.4954005547945413	True	False
2664	51644599345	0.017786984999999998	0.810677045	0.0129177	0.00539134	0.0025802200000000003	0.07347435999999999	0.065856315	0.003248325	0.00806771	form	1	form	1	form	1	0.8106770442370287	True	True
2665	51615285634	0.15615759499999998	0.100224055	0.008983620000000001	0.02774492	0.504504985	0.11829422	0.044606025	0.010482805	0.029001785000000002	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.5045049814408169	True	False
2666	51599970679	0.0372613	0.338546365	0.037267375000000005	0.018870795	0.117508645	0.03386004	0.3716457	0.011545785	0.033493995		-1	form	1	people	6	0.5337331142397115	False	False
2667	51584572823	0.14448858	0.024366025	0.00202148	0.00583442	0.002103275	0.8027403550000001	0.003605255	0.0018745200000000002	0.012966084999999999	monuments	5	monuments	5	monuments	5	0.8027403526405683	True	True
2668	51584349541	0.01611842	0.59997	0.03125427	0.01054688	0.014681715000000001	0.021737955	0.24076435000000002	0.056621795	0.00830462	form	1	form	1	form	1	0.5999700011671479	True	False
2669	51585250030	0.066858445	0.11748910500000001	0.008242015	0.006059210000000001	0.081031025	0.602264855	0.04084878	0.007229505	0.069977065	monuments	5	monuments	5	monuments	5	0.6022648578789103	True	False
2670	51610886829	0.016388665	0.656060745	0.021653015	0.013672455	0.00511414	0.031045274999999997	0.240332785	0.00949724	0.0062356749999999996	form	1	form	1	form	1	0.6560607439763645	True	False
2671	51599380580	0.11785433	0.02163627	0.0055207799999999994	0.79787396	0.008530135000000001	0.016251545	0.008998545	0.009892795	0.013441644999999999	interior	3	interior	3	interior	3	0.7978739593608436	True	True
2672	51589535380	0.09215034999999999	0.239901715	0.01016945	0.0396149	0.34901642	0.15354414	0.070598935	0.00958482	0.03541927		-1	landscape scenery and natural features	4	form	1	0.3732652160187579	False	False
2673	51584351691	0.050111764999999996	0.23320283	0.009309005	0.008825665	0.017689905	0.4959219	0.07656099	0.007478635000000001	0.100899295	monuments	5	monuments	5	monuments	5	0.4959218988299594	True	False
2674	51400610726	0.18089507999999999	0.20338209999999998	0.00775236	0.006620984999999999	0.01582673	0.512611275	0.048675715	0.004469310000000001	0.019766445	monuments	5	monuments	5	monuments	5	0.5126112766802905	True	False
2675	51402029869	0.050723165	0.161401495	0.00523184	0.009457335	0.005086614999999999	0.745559115	0.007223155	0.0034300400000000005	0.011887245	monuments	5	monuments	5	monuments	5	0.7455591123990966	True	True
2676	51400858893	0.057296810000000004	0.14140712500000002	0.02813296	0.032790585	0.009831395	0.03373212	0.6489640249999999	0.03997642	0.00786856	people	6	people	6	people	6	0.6489640231798187	True	False
2677	51401344474	0.040051775	0.267198815	0.052665745	0.028863825000000003	0.012553845	0.070039835	0.451537345	0.0606438	0.01644502	people	6	people	6	people	6	0.4515373434796491	True	False
2678	51399827272	0.016190045	0.73979781	0.00433899	0.00388096	0.00411539	0.203291475	0.014799139999999999	0.003528625	0.01005757	form	1	form	1	form	1	0.7397978089022395	True	True
2679	51400567271	0.1378	0.7824232900000001	0.007216485	0.00669228	0.003933135	0.02723367	0.02381125	0.007301425	0.00358846	form	1	form	1	form	1	0.7824232916853526	True	True
2680	51399788447	0.61413519	0.081730125	0.012325335	0.15686093499999998	0.01889931	0.023194395	0.07208152500000001	0.014008395	0.006764795	architectural elements	0	architectural elements	0	architectural elements	0	0.6141351871637637	True	False
2681	51401449915	0.113158375	0.224963795	0.025060715	0.01104459	0.00681407	0.561703005	0.02552534	0.00750515	0.024224959999999997	monuments	5	monuments	5	monuments	5	0.5617030050814531	True	False
2682	51399716812	0.027557945	0.06726713000000001	0.030776535	0.0167007	0.00525529	0.02477502	0.79444463	0.029004425	0.004218325	people	6	people	6	people	6	0.7944446315269245	True	True
2683	51400450796	0.022241669999999998	0.184942425	0.038014229999999996	0.027810685	0.051311055	0.04303832	0.52327806	0.03993315	0.0694304	people	6	people	6	people	6	0.5232780599868454	True	False
2684	51557650638	0.42472189	0.28590364	0.00693096	0.024106560000000003	0.00479907	0.19177939500000002	0.031451679999999996	0.013857359999999999	0.016449455	architectural elements	0	architectural elements	0	architectural elements	0	0.4247218876328088	True	False
2685	51538478184	0.08520352	0.0987316	0.039288575	0.076102865	0.01856818	0.009909910000000001	0.5862596950000001	0.07810653	0.007829125	people	6	people	6	people	6	0.5862596942114924	True	False
