	ID	Building Elements	Urban Form Elements	Gastronomy	Interior Scenery	Natural Features and Land-scape Scenery	Monuments and Buildings	People’s Activity and Association	Artifact Products	Urban Scenery	category	category_id	category_vote	cat_id_vote	category_stack	cat_id_stack	conf	category_same	labelled
2330	48001295663	0.06565678	0.31769300500000003	0.013726715	0.015467410000000001	0.32861835500000003	0.147111605	0.05896436	0.013766525	0.03899524		-1	landscape scenery and natural features	4	form	1	0.45094938398227224	False	False
2331	48001296098	0.48838797	0.06951704	0.014667325	0.044948655000000004	0.02913926	0.28352732	0.034559475	0.016743825	0.018509135	architectural elements	0	architectural elements	0	architectural elements	0	0.48838797045378024	True	False
2332	48001296221	0.06793203	0.17405668	0.01635164	0.019955145	0.26173249	0.27673392	0.07699745	0.013208455000000001	0.09303220000000001		-1	landscape scenery and natural features	4	monuments	5	0.3032692104626191	False	False
2333	48001296688	0.41971109500000003	0.077466465	0.010203105	0.02104354	0.024251204999999998	0.39871587500000005	0.019894845	0.009664445	0.01904943	architectural elements	0	architectural elements	0	architectural elements	0	0.41971109231869297	True	False
2334	48001300418	0.032939895	0.04499425	0.02307478	0.016619285	0.7737994450000001	0.010169735	0.04425898	0.03613497	0.01800866	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.773799446054962	True	True
2335	48001301388	0.078047465	0.086419565	0.224796065	0.020572495	0.12910136	0.01915707	0.15022807500000002	0.269721555	0.021956345000000002		-1	gastronomy	2	product	7	0.28402358171945463	False	False
2336	48001302356	0.08112878	0.07402711000000001	0.19972447999999998	0.023288935	0.23172937500000002	0.02317794	0.0938794	0.250807245	0.022236735		-1	landscape scenery and natural features	4	product	7	0.3015597605043788	False	False
2337	48001303761	0.06250546	0.14421748	0.00395483	0.0052172600000000005	0.0039768799999999995	0.7564552200000001	0.005621124999999999	0.0035859000000000004	0.014465835	monuments	5	monuments	5	monuments	5	0.7564552210770239	True	True
2338	48001303863	0.090900905	0.05272074	0.181527145	0.02635637	0.1902506	0.020265905	0.079724715	0.342310815	0.015942805	product	7	product	7	product	7	0.3423108157404924	True	False
2339	48001304813	0.79558584	0.022243305	0.004383095	0.02473997	0.00955226	0.122831425	0.010136474999999999	0.005885245	0.004642385	architectural elements	0	architectural elements	0	architectural elements	0	0.7955858426124667	True	True
2340	48015684413	0.01071143263	0.884166559	0.010651751000000001	0.00488154287	0.0031443480185	0.022896393100000002	0.047298854349999996	0.00384029362	0.012408825665000001	form	1	form	1	form	1	0.8841665574533494	True	True
2341	48023258196	0.012122774999999999	0.819958525	0.014227199999999999	0.005689655	0.0050391	0.033236045000000006	0.09735511	0.005469025	0.006902564999999999	form	1	form	1	form	1	0.8199585249185096	True	True
2342	48028676353	0.004656975	0.007686200000000001	0.803264085	0.00233913	0.003129	0.0023305	0.11485184	0.059136654999999996	0.002605615	gastronomy	2	gastronomy	2	gastronomy	2	0.8032640856608213	True	True
2343	48036837957	0.00606090536	0.9357963665	0.006988297075	0.003681920825	0.0017360982215000001	0.016972051000000002	0.02166713575	0.0032381809590000003	0.003859044065	form	1	form	1	form	1	0.9357963646345967	True	True
2344	48043218061	0.008908704675	0.8231817345	0.009314220775	0.003388374385	0.010729342921	0.0200034231	0.1073570678	0.007065146545	0.010051985405	form	1	form	1	form	1	0.8231817341687813	True	True
2345	48049219013	0.016411305	0.56403715	0.025301265	0.013772015	0.00496137	0.025232730000000002	0.30983401	0.02924759	0.01120257	form	1	form	1	form	1	0.5640371510924416	True	False
2346	48204844397	0.01033935	0.011742095	0.0035651149999999998	0.00497877	0.92964183	0.006242154999999999	0.02381012	0.00213583	0.007544735	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.9296418311378987	True	True
2347	48204844462	0.099688235	0.23001399499999997	0.011078069999999999	0.02365652	0.21787236	0.31079686500000003	0.034369325	0.01024092	0.062283710000000006		-1	monuments	5	form	1	0.31713186010946803	False	False
2348	48204844492	0.039040795	0.54986407	0.00758134	0.0071777	0.02979691	0.307401375	0.0228519	0.00749427	0.028791635000000003	form	1	form	1	form	1	0.5498640728565483	True	False
2349	48204844527	0.01079689	0.011713874999999999	0.005052134999999999	0.0067855450000000005	0.9038348549999999	0.006059415	0.042989405	0.00365116	0.009116715000000001	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.9038348535755036	True	True
2350	48254989876	0.294833105	0.026493179999999998	0.131867725	0.096103165	0.049691164999999995	0.019631915	0.172121045	0.183773115	0.02548558	architectural elements	0	architectural elements	0	architectural elements	0	0.29483310647332883	True	False
2351	48556625021	0.033550725	0.100961465	0.27673171	0.016635115	0.06693550499999999	0.017454455	0.0774583	0.397720065	0.012552665000000001	product	7	product	7	product	7	0.39772006144043864	True	False
2352	48556628536	0.027806829999999998	0.089837515	0.511794285	0.013042135	0.1204463	0.01327911	0.113528875	0.09589161500000001	0.014373325	gastronomy	2	gastronomy	2	gastronomy	2	0.511794285613568	True	False
2353	48556630986	0.031799005	0.237478415	0.190370225	0.01762397	0.247260895	0.01730062	0.20306145	0.035513135	0.01959229		-1	landscape scenery and natural features	4	people	6	0.3243882715904012	False	False
2354	48556635791	0.03281228	0.09153403	0.45008559000000004	0.01267065	0.101848485	0.01897919	0.081851275	0.19396575	0.016252745	gastronomy	2	gastronomy	2	gastronomy	2	0.4500855907088885	True	False
2355	48556639486	0.005801415	0.019492210000000003	0.04794669	0.01116172	0.0053107250000000005	0.0036353500000000003	0.86019219	0.042158089999999995	0.00430161	people	6	people	6	people	6	0.8601921902950046	True	True
2356	48556761177	0.032728615	0.27603359	0.22194603499999999	0.01761697	0.23212805	0.02395042	0.125377855	0.04237356	0.02784491		-1	landscape scenery and natural features	4	form	1	0.3301308486089224	False	False
2357	48556771952	0.029944375	0.08161035	0.242229235	0.016793640000000002	0.409028345	0.01483067	0.149649395	0.035471135	0.02044285	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.4090283480495689	True	False
2358	48779037602	0.23541422	0.062984235	0.007701069999999999	0.60493351	0.03331043	0.015000315	0.02123179	0.014341924999999998	0.0050825	interior	3	interior	3	interior	3	0.6049335098728646	True	False
2359	48873699463	0.084103225	0.52031491	0.0145149	0.23755933499999998	0.009703325	0.030229255	0.07113172499999999	0.02441047	0.008032845	form	1	form	1	form	1	0.5203149130357132	True	False
2360	48873700128	0.38843909	0.08698794	0.028056104999999998	0.10309265499999999	0.24609360000000002	0.033987915	0.07216857	0.025314470000000002	0.015859665000000002	architectural elements	0	architectural elements	0	architectural elements	0	0.38843909088478945	True	False
2361	48874232366	0.02731774	0.359633525	0.034650365	0.080789515	0.011597355	0.015118475	0.410364415	0.051706305	0.008822315		-1	people	6	form	1	0.44793609549883806	False	False
2362	48874429092	0.029299575	0.303690345	0.061056990000000005	0.25149207	0.01540708	0.01933704	0.27534084000000003	0.036572895	0.00780316		-1	people	6	form	1	0.3769043146740362	False	False
2363	48911318828	0.08571946999999999	0.358614185	0.0243868	0.01389266	0.023438145	0.402919115	0.027452585	0.01394173	0.04963531		-1	monuments	5	form	1	0.4488518428295692	False	False
2364	49171025858	0.48896442500000004	0.18863585	0.04711531	0.044317205	0.04299083	0.083514895	0.065711875	0.030853795000000003	0.007895815	architectural elements	0	architectural elements	0	architectural elements	0	0.4889644274556171	True	False
2365	49171027178	0.01959126	0.04125365	0.07579935	0.070673005	0.009442395	0.006999325	0.50380365	0.268397795	0.004039575	people	6	people	6	people	6	0.5038036473694911	True	False
2366	49171034593	0.062348815	0.03955313	0.005995215	0.814357825	0.007333615	0.006877915	0.03286163	0.02837438	0.00229748	interior	3	interior	3	interior	3	0.8143578246366413	True	True
2367	49171035873	0.16238979	0.261161785	0.01149426	0.01172008	0.01156522	0.49494173500000005	0.01941753	0.007665315000000001	0.019644290000000002	monuments	5	monuments	5	monuments	5	0.49494173481489107	True	False
2368	49171037713	0.01329864	0.11577802	0.66427641	0.00743884	0.020482544999999998	0.014803745	0.09230783000000001	0.061377865000000004	0.010236105	gastronomy	2	gastronomy	2	gastronomy	2	0.6642764118796202	True	False
2369	49171039618	0.05043938	0.496777915	0.19686706999999998	0.01259768	0.006141570000000001	0.064608155	0.13972338	0.019536579999999998	0.013308275	form	1	form	1	form	1	0.49677791413655026	True	False
2370	49171045398	0.060560619999999996	0.349477385	0.010101255	0.011307285	0.0723579	0.38425567	0.025161165	0.007921174999999999	0.078857545		-1	monuments	5	form	1	0.3960591211775871	False	False
2371	49171046553	0.799680475	0.058530835	0.00770886	0.027572805	0.009541225	0.06134999	0.020104465	0.00988374	0.005627615000000001	architectural elements	0	architectural elements	0	architectural elements	0	0.799680473862092	True	True
2372	49171047178	0.7658364	0.068503705	0.004777755	0.033236550000000004	0.016733135	0.08588032	0.01106586	0.005896025	0.00807025	architectural elements	0	architectural elements	0	architectural elements	0	0.7658363994179802	True	True
2373	49171048473	0.012992535	0.020227179999999997	0.58958861	0.008788915000000001	0.00831572	0.01141359	0.04605121	0.295777615	0.00684463	gastronomy	2	gastronomy	2	gastronomy	2	0.589588611348993	True	False
2374	49171049653	0.036102995	0.65920315	0.028215604999999998	0.01354309	0.018110635	0.066066	0.07272448	0.00820471	0.097829345	form	1	form	1	form	1	0.6592031498721395	True	False
2375	49171054808	0.176476195	0.43392232	0.01814327	0.02605818	0.008011484999999999	0.230015075	0.06636028	0.01612996	0.024883245000000002	form	1	form	1	form	1	0.4339223185955193	True	False
2376	49171056868	0.112104985	0.444064895	0.083158935	0.016019525	0.02586189	0.1965833	0.07215613	0.024852455	0.02519788	form	1	form	1	form	1	0.4440648970604901	True	False
2377	49171057203	0.131973115	0.383148405	0.020546305	0.020849585	0.011525859999999999	0.35416610000000004	0.035313925	0.01599229	0.026484405		-1	monuments	5	form	1	0.41317308760213045	False	False
2378	49171057988	0.02446698	0.8267262049999999	0.01485044	0.014275465	0.00511315	0.040349585	0.04596426	0.003911845	0.024342065	form	1	form	1	form	1	0.8267262073366864	True	True
2379	49171058438	0.03608878	0.722031175	0.06408216	0.015767675000000002	0.023457295	0.0401556	0.062618	0.01590652	0.019892785000000003	form	1	form	1	form	1	0.7220311738911576	True	True
2380	49171058938	0.058709090000000005	0.468074865	0.1632399	0.02425418	0.02452405	0.067862935	0.13345371	0.034159	0.025722265	form	1	form	1	form	1	0.46807486672784593	True	False
2381	49171059668	0.07373963	0.40532839	0.15812417	0.0414666	0.02983304	0.042797495	0.16088818	0.070989575	0.01683292	form	1	form	1	form	1	0.4053283918749518	True	False
2382	49171060708	0.031993894999999994	0.47422280000000006	0.21372322	0.012016675000000001	0.005005035	0.05907052	0.17254955	0.017006985000000002	0.01441132	form	1	form	1	form	1	0.4742227978696199	True	False
2383	49171088288	0.01736605	0.83961372	0.00855723	0.00394544	0.004767805	0.093639635	0.015124535	0.003093415	0.013892165	form	1	form	1	form	1	0.8396137201465135	True	True
2384	49171088643	0.027145745	0.784436555	0.02459323	0.006267244999999999	0.009790545	0.066896015	0.03633464	0.004875385	0.039660645	form	1	form	1	form	1	0.7844365514789298	True	True
2385	49171089098	0.025106345000000002	0.143746035	0.009985285	0.014776515	0.6307625649999999	0.025587395	0.11747948	0.006341255	0.026215115	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.630762567869551	True	False
2386	49171089698	0.01161894	0.85483408	0.014344395	0.00388435	0.0044662899999999995	0.02353396	0.06736744	0.004599135	0.015351405	form	1	form	1	form	1	0.85483407782587	True	True
2387	49171090063	0.06538284	0.6320213050000001	0.02322846	0.015434045	0.03395053	0.0731492	0.12290669	0.007986445	0.025940474999999998	form	1	form	1	form	1	0.6320213023035841	True	False
2388	49171090863	0.206196085	0.4169579	0.015288605	0.02047285	0.012750214999999999	0.23179749	0.03548386	0.00974276	0.05131023		-1	form	1	monuments	5	0.42042069716669495	False	False
2389	49171092023	0.051089885	0.047304275	0.03980239	0.025149465	0.326841415	0.01915674	0.41246686499999996	0.059967985	0.01822097		-1	landscape scenery and natural features	4	people	6	0.41778065513060403	False	False
2390	49171092278	0.13528971	0.087650465	0.052852569999999995	0.07824448	0.017396795	0.025014525000000003	0.355249555	0.235071555	0.01323034		-1	people	6	product	7	0.4036523250388665	False	False
2391	49171108883	0.016181205	0.125124265	0.03145681	0.028348585000000003	0.008124605	0.01190651	0.736057185	0.03984977	0.002951065	people	6	people	6	people	6	0.7360571837656413	True	True
2392	49171110258	0.026514875	0.12597587500000001	0.01886342	0.01088858	0.617145405	0.014454225000000001	0.148981945	0.0121361	0.025039575	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.6171454054035986	True	False
2393	49171111718	0.723738335	0.052287765	0.010168985	0.033830255000000004	0.029433785000000004	0.09180685999999999	0.03675305	0.014331155	0.00764981	architectural elements	0	architectural elements	0	architectural elements	0	0.7237383350484606	True	True
2394	49171163743	0.02525057	0.72406452	0.01391628	0.019329165000000002	0.00565785	0.02272796	0.167176495	0.01568001	0.00619715	form	1	form	1	form	1	0.7240645205155369	True	True
2395	49171173823	0.155955625	0.388101965	0.047070354999999994	0.026290265	0.07880227499999999	0.22376274000000002	0.032127345	0.02245963	0.025429800000000002		-1	monuments	5	form	1	0.4079029559049866	False	False
2396	49171174333	0.039174145	0.57073652	0.133019	0.012440965	0.083818085	0.049668964999999995	0.07251922999999999	0.016010145	0.022612945	form	1	form	1	form	1	0.5707365210938383	True	False
2397	49171174768	0.015572514999999999	0.10155472500000001	0.616585835	0.012376445	0.024428505	0.014603185000000001	0.066956895	0.140001855	0.00792004	gastronomy	2	gastronomy	2	gastronomy	2	0.6165858374842118	True	False
2398	49171175163	0.052690675	0.607057065	0.01566132	0.007092785	0.014352424999999999	0.251332085	0.022521495	0.011500324999999999	0.01779183	form	1	form	1	form	1	0.6070570667386448	True	False
2399	49171177398	0.03089065	0.420101225	0.29473722999999996	0.010059855	0.027533055	0.04059136	0.13250211	0.02382449	0.019760029999999998	form	1	form	1	form	1	0.42010122676950973	True	False
2400	49171177768	0.0428823	0.587369805	0.050772584999999995	0.010033745	0.010865389999999999	0.217015745	0.047775905	0.010574795	0.022709720000000003	form	1	form	1	form	1	0.5873698077659031	True	False
2401	49171178103	0.033109059999999996	0.187651415	0.37231593500000004	0.010522755	0.022747154999999998	0.04318915	0.23461109	0.08026188	0.015591565	gastronomy	2	gastronomy	2	gastronomy	2	0.37231593667250584	True	False
2402	49171178448	0.0234943	0.096282265	0.6475467699999999	0.010834435	0.009438035000000001	0.047541545	0.08134285	0.0719013	0.011618495	gastronomy	2	gastronomy	2	gastronomy	2	0.6475467719473866	True	False
2403	49171499026	0.123742665	0.32208391000000003	0.20335828	0.024448395	0.01036859	0.12464598499999999	0.14127072000000002	0.031911814999999996	0.018169635000000003	form	1	form	1	form	1	0.322083911423648	True	False
2404	49171500251	0.35261543	0.035469895	0.148553975	0.05620062	0.018007625	0.040503525	0.070866165	0.26801703	0.009765739999999998	architectural elements	0	architectural elements	0	architectural elements	0	0.3526154308649257	True	False
2405	49171509571	0.131889685	0.50901526	0.011553965	0.0146414	0.008784425	0.277833955	0.025283454999999996	0.007252775	0.013745084999999999		-1	monuments	5	form	1	0.5292056908478132	False	False
2406	49171510391	0.15334426	0.509799615	0.025371205	0.03292412	0.02461188	0.06415545	0.15112943	0.024309835000000002	0.014354200000000001	form	1	form	1	form	1	0.5097996170519823	True	False
2407	49171511796	0.44187188	0.123821085	0.06369411999999999	0.036356415	0.112128745	0.1154242	0.067189435	0.02326135	0.01625277	architectural elements	0	architectural elements	0	architectural elements	0	0.44187188019876555	True	False
2408	49171513766	0.02511619	0.25549495499999997	0.5054970049999999	0.016911785	0.008084555	0.030738945000000004	0.06355573	0.06180016	0.03280068	gastronomy	2	gastronomy	2	gastronomy	2	0.5054970063754616	True	False
2409	49171520781	0.11942978	0.08955404	0.402006985	0.01987704	0.04039668	0.025011270000000002	0.09564044999999999	0.19843556499999998	0.009648190000000001	gastronomy	2	gastronomy	2	gastronomy	2	0.40200698254850825	True	False
2410	49171521221	0.021720495	0.802727425	0.01698663	0.0055195899999999996	0.00313486	0.110149205	0.024429365	0.0038473100000000005	0.011485120000000001	form	1	form	1	form	1	0.8027274242854573	True	True
2411	49171522671	0.030010885	0.262299045	0.00681816	0.00557799	0.031800140000000005	0.6126262849999999	0.014631775	0.004529345000000001	0.03170637	monuments	5	monuments	5	monuments	5	0.612626286114196	True	False
2412	49171522926	0.54085437	0.053345375	0.011137145000000001	0.031356935	0.034478684999999995	0.279356995	0.021413705	0.012951830000000001	0.01510496	architectural elements	0	architectural elements	0	architectural elements	0	0.5408543695563681	True	False
2413	49171523976	0.01424191	0.055738949999999995	0.767236715	0.00622935	0.00444181	0.01236692	0.07089016000000001	0.062142699999999995	0.006711485	gastronomy	2	gastronomy	2	gastronomy	2	0.7672367132773927	True	True
2414	49171524281	0.02417549	0.287254355	0.47387772499999997	0.01320666	0.012529325	0.028666854999999998	0.07635506	0.071630235	0.01230429	gastronomy	2	gastronomy	2	gastronomy	2	0.47387772107965725	True	False
2415	49171524956	0.058584105	0.52749755	0.02900346	0.017637895	0.06767324	0.16353429	0.08699469	0.01121105	0.03786371	form	1	form	1	form	1	0.5274975481731095	True	False
2416	49171525306	0.180410805	0.10582495	0.011223130000000001	0.033262299999999995	0.512018805	0.022229060000000002	0.096572835	0.012257835	0.02620029	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.5120188014896452	True	False
2417	49171530611	0.034513335000000006	0.598812495	0.11934386	0.014444414999999999	0.039022434999999994	0.03205225	0.11663257	0.029412610000000002	0.015766025	form	1	form	1	form	1	0.5988124956911323	True	False
2418	49171531721	0.086182175	0.264086335	0.025427545	0.024247665	0.41164946	0.039723325	0.097829695	0.022143395	0.0287104		-1	landscape scenery and natural features	4	form	1	0.4338406889931129	False	False
2419	49171532916	0.052508769999999996	0.11088203999999999	0.02524681	0.021890465	0.44050245	0.015610869999999999	0.29192689	0.021609575	0.01982213		-1	landscape scenery and natural features	4	people	6	0.44439796458965636	False	False
2420	49171535511	0.32945782	0.11861731	0.14319013	0.056428015	0.06409511	0.061276565000000005	0.07414897	0.13814747500000002	0.014638595	architectural elements	0	architectural elements	0	architectural elements	0	0.3294578201545383	True	False
2421	49171563256	0.013419324355	0.9068687045	0.008147273489999999	0.00477417557	0.0054351540685	0.02561448775	0.02559888455	0.00406758978	0.0060744011300000005	form	1	form	1	form	1	0.9068687052147701	True	True
2422	49171565536	0.032684080000000004	0.345842745	0.01734419	0.022216694999999998	0.30074748	0.03968661	0.123710865	0.01105349	0.10671384		-1	landscape scenery and natural features	4	form	1	0.40319930512550517	False	False
2423	49171565831	0.012418990000000001	0.07361701500000001	0.027865145	0.014305485	0.047920250000000005	0.01142814	0.773213445	0.024603645	0.014627895	people	6	people	6	people	6	0.7732134434309819	True	True
2424	49171566521	0.023704114999999998	0.8257407050000001	0.015070515	0.007913795	0.00982935	0.06236668	0.03123874	0.01471772	0.00941837	form	1	form	1	form	1	0.8257407058683979	True	True
2425	49171566981	0.02146313	0.143141465	0.021673369999999997	0.021746875000000002	0.32121198500000003	0.01430178	0.39343459999999997	0.011506405	0.051520385		-1	landscape scenery and natural features	4	people	6	0.44783324065534436	False	False
2426	49171584716	0.016784185	0.053948455	0.15113480499999998	0.01991736	0.01095136	0.007687055	0.38599061999999995	0.346149355	0.0074367949999999995		-1	people	6	product	7	0.467925311055746	False	False
2427	49171639276	0.27554781	0.48166855499999994	0.014903285	0.028181320000000003	0.009813025	0.13517200000000001	0.03184901	0.010813554999999999	0.012051445000000001	form	1	form	1	form	1	0.4816685513832469	True	False
2428	49171640686	0.35148152	0.015149235	0.03745828	0.132792685	0.011919045	0.0156295	0.062795065	0.365442665	0.007332		-1	product	7	architectural elements	0	0.40981424270991607	False	False
2429	49171641011	0.032394815	0.69511163	0.01661423	0.011572745	0.01009481	0.18167018	0.030744095	0.008102925	0.01369457	form	1	form	1	form	1	0.6951116324270361	True	False
2430	49171641696	0.01574984	0.03628536	0.729579725	0.00798412	0.007533975	0.010614334999999999	0.06685026	0.117305865	0.008096525	gastronomy	2	gastronomy	2	gastronomy	2	0.7295797220307585	True	True
2431	49171642166	0.043115669999999995	0.54536566	0.155359925	0.013080305	0.017236985	0.11390016	0.06859789499999999	0.01645416	0.02688923	form	1	form	1	form	1	0.5453656626178901	True	False
2432	49171650791	0.019459650000000002	0.06714020999999999	0.69826345	0.011251495	0.025824105	0.00909727	0.084923815	0.07502465999999999	0.00901534	gastronomy	2	gastronomy	2	gastronomy	2	0.6982634510689596	True	False
2433	49171651081	0.03470403	0.334192605	0.34399510499999997	0.016127835	0.021274095	0.05678129	0.14072046500000002	0.03771548	0.014489095		-1	form	1	gastronomy	2	0.392512608984185	False	False
2434	49171651321	0.15102618499999998	0.079517095	0.24630994499999997	0.030354575	0.060119085	0.24603661500000001	0.076071105	0.07195352499999999	0.03861187		-1	gastronomy	2	monuments	5	0.27742585450107177	False	False
2435	49171652066	0.029715325	0.387574745	0.32561917	0.010796495	0.014244739999999999	0.035718599999999996	0.15573872	0.02453261	0.01605959		-1	form	1	gastronomy	2	0.3891925120635883	False	False
2436	49171652371	0.018236065000000003	0.09835875999999999	0.65305936	0.007926405000000001	0.029016825	0.016047915	0.098933565	0.070134555	0.00828654	gastronomy	2	gastronomy	2	gastronomy	2	0.6530593591087879	True	False
2437	49171653876	0.298018485	0.294580375	0.04868681	0.026293835	0.03176077	0.21144025	0.06156752	0.015216015	0.01243594		-1	architectural elements	0	form	1	0.39432455536087585	False	False
2438	49171730602	0.047689855	0.047751385	0.02456598	0.626343675	0.013540115	0.013679920000000002	0.18742522	0.0333742	0.005629655	interior	3	interior	3	interior	3	0.626343676178053	True	False
2439	49171731052	0.04005259	0.52856199	0.19966812	0.023193909999999998	0.02344333	0.046636125	0.103372725	0.021823255	0.013247955	form	1	form	1	form	1	0.5285619857314362	True	False
2440	49171731937	0.055119495	0.24255236	0.03596211	0.010074705	0.025235419999999998	0.46205026	0.035599519999999996	0.014731500000000002	0.118674635	monuments	5	monuments	5	monuments	5	0.4620502568048833	True	False
2441	49171732497	0.1788423	0.180743755	0.020043995000000002	0.042651869999999995	0.046707715000000004	0.27848598999999996	0.1597669	0.05498095	0.03777653	monuments	5	monuments	5	monuments	5	0.27848598952885645	True	False
2442	49171732927	0.14886465	0.44307027499999996	0.027798645000000004	0.01867771	0.038464889999999995	0.252962305	0.028398025	0.019680200000000002	0.0220833	form	1	form	1	form	1	0.44307027634284973	True	False
2443	49171733247	0.047896065	0.7746898799999999	0.01738597	0.01155119	0.004500225	0.08550722499999999	0.037423035	0.00841357	0.012632840000000001	form	1	form	1	form	1	0.7746898800588383	True	True
2444	49171733962	0.29084635	0.28862253	0.07110283	0.035263465	0.048603855	0.102211845	0.09956476	0.049425825	0.01435854		-1	architectural elements	0	form	1	0.3489735229242886	False	False
2445	49171734242	0.008149826535	0.9318613925	0.007757291120000001	0.008864417555	0.002059074365	0.0153983782	0.0184859082	0.0048498832745	0.002573838245	form	1	form	1	form	1	0.9318613911762902	True	True
2446	49171742347	0.31586434500000005	0.09807484999999999	0.015660945	0.05522319	0.04723914	0.23277470499999997	0.15477098	0.060514475	0.01987737		-1	architectural elements	0	monuments	5	0.3349340246108164	False	False
2447	49171743792	0.02426353	0.732072905	0.07869132000000001	0.007569645	0.02726432	0.03985442	0.062385755	0.00773303	0.020165080000000002	form	1	form	1	form	1	0.7320729086491379	True	True
2448	49171744147	0.03700091	0.70572662	0.03003587	0.014113565	0.01419852	0.102114745	0.06646227	0.010269615	0.02007788	form	1	form	1	form	1	0.7057266181845441	True	True
2449	49171744847	0.049797350000000004	0.18546214	0.49004970999999997	0.01730607	0.033676700000000004	0.020827085	0.068819915	0.11805617500000001	0.01600486	gastronomy	2	gastronomy	2	gastronomy	2	0.4900497107383923	True	False
2450	49171745692	0.039637835	0.52228387	0.184545305	0.01665412	0.013222040000000001	0.06408094	0.118485195	0.02049219	0.020598505	form	1	form	1	form	1	0.5222838739568161	True	False
2451	49171746067	0.037418355	0.541768225	0.024265585	0.021031479999999998	0.031379065	0.096416045	0.19137701000000001	0.03265401	0.023690235	form	1	form	1	form	1	0.541768220542244	True	False
2452	49171753497	0.10038301499999999	0.6394839299999999	0.0205249	0.02034884	0.014572755	0.08923461499999999	0.048116530000000005	0.00828566	0.059049765000000004	form	1	form	1	form	1	0.6394839315179037	True	False
2453	49171754662	0.018805755	0.710011175	0.05896963	0.006835155	0.00454479	0.14231389	0.04011673	0.006864005	0.01153887	form	1	form	1	form	1	0.7100111733952956	True	True
2454	49171762172	0.137357175	0.234428415	0.018833950000000002	0.031342395	0.380917575	0.053616040000000004	0.08935686	0.021604615	0.032542975		-1	landscape scenery and natural features	4	form	1	0.3943492923385471	False	False
2455	49171762512	0.10225539	0.320204195	0.024650595	0.016327475	0.08329640499999999	0.34386029	0.04156671	0.020821655	0.04701728		-1	monuments	5	form	1	0.4224787996614465	False	False
2456	49171765867	0.028895745	0.7094809049999999	0.08048109	0.012345740000000001	0.01487169	0.03477295	0.074288005	0.0284273	0.016436575	form	1	form	1	form	1	0.7094809081055092	True	True
2457	49171766422	0.19094177499999998	0.25662447	0.012629105000000002	0.019479735	0.02795211	0.421489765	0.02698004	0.012744974999999999	0.031158025	monuments	5	monuments	5	monuments	5	0.42148976619752465	True	False
2458	49171794922	0.035032045	0.546580155	0.009442124999999999	0.005744045	0.042112405	0.30143107999999996	0.021745655	0.00775409	0.03015839		-1	monuments	5	form	1	0.5553531401505659	False	False
2459	49171795472	0.04019908	0.51027112	0.010874355	0.009502730000000001	0.05269526	0.24706245500000001	0.052191295	0.008655525	0.06854817499999999	form	1	form	1	form	1	0.510271118930006	True	False
2460	49171798562	0.027141399999999996	0.178042775	0.023731534999999998	0.02181976	0.37563137999999996	0.020163575	0.253410625	0.011769995	0.088288965		-1	landscape scenery and natural features	4	people	6	0.38751965159942514	False	False
2461	49171816187	0.01418207	0.21732784	0.174823975	0.025820715	0.01177432	0.016081885	0.48884481999999996	0.03939494	0.011749445	people	6	people	6	people	6	0.4888448187987908	True	False
2462	49171816607	0.28889719	0.395978505	0.03098426	0.038814890000000005	0.06359192	0.062285195	0.0881662	0.020264215000000002	0.011017619999999999		-1	architectural elements	0	form	1	0.42603340736131756	False	False
2463	49171817252	0.27434696999999997	0.01819681	0.007934	0.635864585	0.00841688	0.01419413	0.011475545	0.025414955	0.004156125	interior	3	interior	3	interior	3	0.6358645820244887	True	False
2464	49171817587	0.01346017	0.7689020049999999	0.02027534	0.006648185	0.00963339	0.028611974999999998	0.13884914	0.006034375	0.007585425	form	1	form	1	form	1	0.7689020056071756	True	True
2465	49171817897	0.036798874999999995	0.069119895	0.0056398099999999994	0.8194324550000001	0.023842595	0.008618695	0.019760305	0.01401523	0.00277214	interior	3	interior	3	interior	3	0.819432453496602	True	True
2466	49171818457	0.281769815	0.042411965	0.200666595	0.03046509	0.025816865	0.036749915	0.07329217	0.29667171	0.01215587		-1	architectural elements	0	product	7	0.37359781125338243	False	False
2467	49171818772	0.107806015	0.16945788	0.047843159999999996	0.022059945	0.017445835	0.44260335	0.110337065	0.036652080000000004	0.045794675	monuments	5	monuments	5	monuments	5	0.4426033482721753	True	False
2468	49171871427	0.00688907238	0.9070250255	0.008133554735	0.002708621965	0.003459410045	0.04048309475	0.0184069389	0.003822426205	0.00907185529	form	1	form	1	form	1	0.9070250248612217	True	True
2469	49171871832	0.712179535	0.052982735	0.032168720000000005	0.058469855	0.023768495	0.05308636	0.032960345	0.02287156	0.011512385	architectural elements	0	architectural elements	0	architectural elements	0	0.7121795386628442	True	True
